System,System,System,System,System,System,System,System,System,System,System,System,,,,,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),,,,,Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),,,,,Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),,,,,Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),,,,,Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),,,,,Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),,,,,Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),,,,,Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-24,21:01:22.688,1.49,1.49,1.00,1.00,2.63,12.30,0.77,0.67,0.00,0.00,25,24,25,25,1.82,1.40,100,0.00,0.00,57477.74,38482.81,2400.52,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,123.03,11.29,31.99,2.94,2.94,1.00,1.00,0.01,0.74,0.99,0.70,0.00,0.00,24,25,24,25,  1056,106,0,100.00,0.00,0.00,0.00,0.00,53,7047.64,2400.52,2400.52,-1.00,-20.00,-1.00,-20.00,2.86,2.86,1.00,1.00,0.01,0.94,0.99,0.65,0.00,0.00,24,25,25,24,   960,116,0,100.00,0.00,0.00,0.00,0.00,52,6877.08,2400.40,2400.52,-1.00,-20.00,-1.00,-20.00,3.11,3.11,1.00,1.00,0.00,0.32,0.98,0.66,0.00,0.00,24,25,25,24,   800,78,0,100.00,0.00,0.00,0.00,0.00,51,7464.38,2400.41,2400.52,-1.00,-20.00,-1.00,-20.00,2.92,2.92,1.00,1.00,0.00,1.21,1.00,0.64,0.00,0.00,25,24,25,25,   992,114,0,100.00,0.00,0.00,0.00,0.00,52,7005.51,2400.41,2400.52,-1.00,-20.00,-1.00,-20.00,2.99,2.99,1.00,1.00,0.04,3.89,0.99,0.71,0.00,0.00,24,24,25,25,   832,117,0,100.00,0.00,0.00,0.00,0.00,53,7166.35,2400.41,2400.52,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.01,0.47,0.98,0.63,0.00,0.00,25,24,25,25,   864,95,0,100.00,0.00,0.00,0.00,0.00,56,7237.98,2400.42,2400.52,-1.00,-20.00,-1.00,-20.00,2.87,2.87,1.00,1.00,0.00,0.79,0.99,0.64,0.00,0.00,25,24,25,24,  1024,105,0,100.00,0.00,0.00,0.00,0.00,53,6895.30,2400.43,2400.52,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:01:23.687,1.38,1.38,1.00,1.00,0.20,8.88,0.97,0.68,0.00,0.00,25,24,25,25,0.23,0.51,99,0.00,0.00,52988.27,38381.10,2398.81,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,120.84,10.54,30.79,2.94,2.94,1.00,1.00,0.00,0.74,0.99,0.70,0.00,0.00,25,24,24,25,  1056,31,0,100.00,0.00,0.00,0.00,0.00,53,7053.04,2398.81,2398.81,-1.00,-20.00,-1.00,-20.00,2.87,2.87,1.00,1.00,0.00,0.93,1.00,0.65,0.00,0.00,25,25,24,24,  1120,30,0,100.00,0.00,0.00,0.00,0.00,52,6886.33,2398.82,2398.81,-1.00,-20.00,-1.00,-20.00,3.11,3.11,1.00,1.00,0.00,0.32,0.99,0.66,0.00,0.00,25,24,25,25,   640,27,0,100.00,0.00,0.00,0.00,0.00,51,7466.68,2398.82,2398.81,-1.00,-20.00,-1.00,-20.00,2.92,2.92,1.00,1.00,0.00,1.21,1.00,0.64,0.00,0.00,25,24,25,25,  1056,28,0,100.00,0.00,0.00,0.00,0.00,51,7014.00,2398.82,2398.81,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.01,3.94,1.00,0.71,0.00,0.00,25,25,24,24,   864,23,0,100.00,0.00,0.00,0.00,0.00,52,7246.57,2398.82,2398.81,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.00,0.46,0.99,0.63,0.00,0.00,24,25,24,24,   992,27,0,100.00,0.00,0.00,0.00,0.00,55,7241.75,2398.82,2398.81,-1.00,-20.00,-1.00,-20.00,2.88,2.88,1.00,1.00,0.00,0.78,1.00,0.65,0.00,0.00,25,25,24,25,   960,29,0,100.00,0.00,0.00,0.00,0.00,53,6909.46,2398.82,2398.81,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:01:24.688,1.38,1.38,1.00,1.00,0.05,8.49,0.99,0.68,0.00,0.00,25,25,24,24,0.13,0.39,99,0.00,0.00,52951.74,38416.95,2401.06,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,120.98,10.53,30.72,2.94,2.94,1.00,1.00,0.00,0.74,1.00,0.70,0.00,0.00,25,24,25,25,  1344,24,0,100.00,0.00,0.00,0.00,0.00,53,7064.74,2401.06,2401.06,-1.00,-20.00,-1.00,-20.00,2.87,2.87,1.00,1.00,0.00,0.93,1.00,0.65,0.00,0.00,24,25,24,25,  1120,21,0,100.00,0.00,0.00,0.00,0.00,53,6895.55,2401.06,2401.06,-1.00,-20.00,-1.00,-20.00,3.11,3.11,1.00,1.00,0.00,0.32,0.99,0.66,0.00,0.00,25,24,24,24,   704,20,0,100.00,0.00,0.00,0.00,0.00,51,7470.70,2401.07,2401.06,-1.00,-20.00,-1.00,-20.00,2.93,2.93,1.00,1.00,0.00,1.21,1.00,0.64,0.00,0.00,24,25,24,24,  1120,20,0,100.00,0.00,0.00,0.00,0.00,51,7023.69,2401.06,2401.06,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.01,3.91,1.00,0.71,0.00,0.00,24,24,24,25,   960,15,0,100.00,0.00,0.00,0.00,0.00,52,7262.21,2401.06,2401.06,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.00,0.46,0.99,0.63,0.00,0.00,25,24,25,25,  1056,19,0,100.00,0.00,0.00,0.00,0.00,55,7254.04,2401.06,2401.06,-1.00,-20.00,-1.00,-20.00,2.88,2.88,1.00,1.00,0.00,0.79,1.00,0.65,0.00,0.00,25,24,25,25,  1088,20,0,100.00,0.00,0.00,0.00,0.00,53,6916.31,2401.06,2401.06,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:01:25.687,1.38,1.38,1.00,1.00,0.12,8.66,0.98,0.68,0.00,0.00,24,25,24,24,0.16,0.41,100,0.00,0.00,52917.19,38379.99,2398.75,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,120.73,10.54,30.79,2.94,2.94,1.00,1.00,0.00,0.74,1.00,0.70,0.00,0.00,25,25,24,24,   992,29,0,100.00,0.00,0.00,0.00,0.00,53,7056.50,2398.75,2398.75,-1.00,-20.00,-1.00,-20.00,2.87,2.87,1.00,1.00,0.00,0.93,1.00,0.65,0.00,0.00,24,24,25,25,  1216,22,0,100.00,0.00,0.00,0.00,0.00,52,6891.67,2398.75,2398.75,-1.00,-20.00,-1.00,-20.00,3.11,3.11,1.00,1.00,0.00,0.32,0.99,0.66,0.00,0.00,24,25,25,25,   736,25,0,100.00,0.00,0.00,0.00,0.00,51,7466.75,2398.75,2398.75,-1.00,-20.00,-1.00,-20.00,2.92,2.92,1.00,1.00,0.00,1.21,1.00,0.64,0.00,0.00,24,25,24,25,  1216,21,0,100.00,0.00,0.00,0.00,0.00,51,7015.38,2398.75,2398.75,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.01,3.94,1.00,0.71,0.00,0.00,25,24,24,25,   960,17,0,100.00,0.00,0.00,0.00,0.00,52,7250.34,2398.75,2398.75,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.00,0.46,0.99,0.64,0.00,0.00,24,25,24,24,   928,19,0,100.00,0.00,0.00,0.00,0.00,55,7251.35,2398.76,2398.75,-1.00,-20.00,-1.00,-20.00,2.88,2.88,1.00,1.00,0.00,0.79,1.00,0.65,0.00,0.00,24,25,24,24,   992,24,0,100.00,0.00,0.00,0.00,0.00,53,6904.93,2398.75,2398.75,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:01:26.687,1.38,1.38,1.00,1.00,0.13,8.60,0.98,0.68,0.00,0.00,24,24,25,25,0.16,0.42,100,0.00,0.00,53009.48,38416.18,2401.01,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,121.09,10.54,30.85,2.94,2.94,1.00,1.00,0.00,0.74,1.00,0.70,0.00,0.00,24,25,25,25,   992,26,0,100.00,0.00,0.00,0.00,0.00,53,7063.56,2401.01,2401.01,-1.00,-20.00,-1.00,-20.00,2.87,2.87,1.00,1.00,0.00,0.93,1.00,0.65,0.00,0.00,24,25,24,25,  1088,23,0,100.00,0.00,0.00,0.00,0.00,52,6893.56,2401.01,2401.01,-1.00,-20.00,-1.00,-20.00,3.11,3.11,1.00,1.00,0.00,0.32,0.99,0.66,0.00,0.00,24,24,25,24,   896,26,0,100.00,0.00,0.00,0.00,0.00,51,7467.78,2401.01,2401.01,-1.00,-20.00,-1.00,-20.00,2.92,2.92,1.00,1.00,0.00,1.21,1.00,0.64,0.00,0.00,24,24,25,24,  1088,23,0,100.00,0.00,0.00,0.00,0.00,52,7021.26,2401.01,2401.01,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.01,3.86,1.00,0.71,0.00,0.00,24,25,25,24,   960,18,0,100.00,0.00,0.00,0.00,0.00,53,7261.36,2401.01,2401.01,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.00,0.46,0.99,0.63,0.00,0.00,24,24,24,25,   928,21,0,100.00,0.00,0.00,0.00,0.00,55,7260.06,2401.00,2401.01,-1.00,-20.00,-1.00,-20.00,2.88,2.88,1.00,1.00,0.00,0.79,1.00,0.65,0.00,0.00,25,24,24,24,   992,25,0,100.00,0.00,0.00,0.00,0.00,54,6911.88,2401.01,2401.01,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:01:27.688,1.38,1.38,1.00,1.00,0.05,8.45,0.99,0.68,0.00,0.00,25,25,24,24,0.11,0.36,99,0.00,0.00,52950.84,38416.69,2401.04,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,120.94,10.48,30.71,2.94,2.94,1.00,1.00,0.00,0.74,1.00,0.70,0.00,0.00,24,24,24,25,  1152,26,0,100.00,0.00,0.00,0.00,0.00,52,7064.18,2401.04,2401.04,-1.00,-20.00,-1.00,-20.00,2.87,2.87,1.00,1.00,0.00,0.93,1.00,0.65,0.00,0.00,25,24,25,25,  1248,18,0,100.00,0.00,0.00,0.00,0.00,52,6896.53,2401.05,2401.04,-1.00,-20.00,-1.00,-20.00,3.11,3.11,1.00,1.00,0.00,0.32,0.99,0.66,0.00,0.00,25,24,24,25,   992,22,0,100.00,0.00,0.00,0.00,0.00,51,7471.54,2401.05,2401.04,-1.00,-20.00,-1.00,-20.00,2.93,2.93,1.00,1.00,0.00,1.21,1.00,0.64,0.00,0.00,25,25,24,24,  1248,15,0,100.00,0.00,0.00,0.00,0.00,52,7023.23,2401.05,2401.04,-1.00,-20.00,-1.00,-20.00,3.03,3.03,1.00,1.00,0.01,3.89,1.00,0.71,0.00,0.00,25,24,24,25,   992,14,0,100.00,0.00,0.00,0.00,0.00,53,7265.28,2401.05,2401.04,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.00,0.46,0.99,0.64,0.00,0.00,25,25,25,24,  1056,19,0,100.00,0.00,0.00,0.00,0.00,54,7260.71,2401.05,2401.04,-1.00,-20.00,-1.00,-20.00,2.88,2.88,1.00,1.00,0.00,0.78,1.00,0.65,0.00,0.00,24,25,25,25,   992,22,0,100.00,0.00,0.00,0.00,0.00,53,6912.21,2401.05,2401.04,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:01:28.688,1.38,1.38,1.00,1.00,0.25,8.88,0.97,0.68,0.00,0.00,25,24,25,25,0.22,0.48,100,0.00,0.00,53009.78,38416.20,2401.01,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,121.03,10.55,30.83,2.94,2.94,1.00,1.00,0.00,0.74,1.00,0.70,0.00,0.00,25,25,25,24,  1120,29,0,100.00,0.00,0.00,0.00,0.00,53,7056.84,2401.01,2401.01,-1.00,-20.00,-1.00,-20.00,2.87,2.87,1.00,1.00,0.00,0.94,1.00,0.65,0.00,0.00,25,25,24,24,  1152,31,0,100.00,0.00,0.00,0.00,0.00,53,6897.14,2401.01,2401.01,-1.00,-20.00,-1.00,-20.00,3.11,3.11,1.00,1.00,0.00,0.32,0.99,0.66,0.00,0.00,24,25,24,24,   608,26,0,100.00,0.00,0.00,0.00,0.00,51,7471.40,2401.01,2401.01,-1.00,-20.00,-1.00,-20.00,2.92,2.92,1.00,1.00,0.00,1.21,1.00,0.64,0.00,0.00,25,24,25,24,  1152,27,0,100.00,0.00,0.00,0.00,0.00,51,7021.62,2401.01,2401.01,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.01,3.90,1.00,0.71,0.00,0.00,24,24,24,25,   896,20,0,100.00,0.00,0.00,0.00,0.00,53,7255.61,2401.01,2401.01,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.00,0.46,0.99,0.63,0.00,0.00,24,25,25,24,   960,24,0,100.00,0.00,0.00,0.00,0.00,55,7249.50,2401.01,2401.01,-1.00,-20.00,-1.00,-20.00,2.88,2.88,1.00,1.00,0.00,0.78,1.00,0.65,0.00,0.00,24,25,25,25,   960,29,0,100.00,0.00,0.00,0.00,0.00,53,6910.26,2401.01,2401.01,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:01:29.689,1.38,1.38,1.00,1.00,0.04,8.45,0.99,0.68,0.00,0.00,24,25,25,24,0.10,0.35,99,0.00,0.00,52890.03,38416.29,2401.02,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,120.89,10.47,30.66,2.94,2.94,1.00,1.00,0.00,0.74,1.00,0.70,0.00,0.00,24,25,25,24,  1184,23,0,100.00,0.00,0.00,0.00,0.00,53,7062.83,2401.02,2401.02,-1.00,-20.00,-1.00,-20.00,2.87,2.87,1.00,1.00,0.00,0.93,1.00,0.65,0.00,0.00,25,24,25,24,  1280,23,0,100.00,0.00,0.00,0.00,0.00,52,6895.12,2401.02,2401.02,-1.00,-20.00,-1.00,-20.00,3.11,3.11,1.00,1.00,0.00,0.32,0.99,0.66,0.00,0.00,25,24,25,25,   736,21,0,100.00,0.00,0.00,0.00,0.00,51,7472.56,2401.02,2401.02,-1.00,-20.00,-1.00,-20.00,2.92,2.92,1.00,1.00,0.00,1.21,1.00,0.64,0.00,0.00,24,25,24,25,  1056,17,0,100.00,0.00,0.00,0.00,0.00,52,7020.99,2401.02,2401.02,-1.00,-20.00,-1.00,-20.00,3.03,3.03,1.00,1.00,0.01,3.89,1.00,0.71,0.00,0.00,25,24,25,24,   992,15,0,100.00,0.00,0.00,0.00,0.00,52,7265.51,2401.02,2401.02,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.00,0.46,0.99,0.64,0.00,0.00,24,24,25,24,   928,19,0,100.00,0.00,0.00,0.00,0.00,55,7257.81,2401.02,2401.02,-1.00,-20.00,-1.00,-20.00,2.88,2.88,1.00,1.00,0.00,0.79,1.00,0.65,0.00,0.00,24,25,24,24,   960,19,0,100.00,0.00,0.00,0.00,0.00,54,6914.20,2401.02,2401.02,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:01:30.688,1.38,1.38,1.00,1.00,0.11,8.59,0.99,0.68,0.00,0.00,24,25,25,24,0.15,0.40,100,0.00,0.00,52896.48,38377.55,2398.60,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,120.84,10.49,30.78,2.94,2.94,1.00,1.00,0.00,0.74,1.00,0.70,0.00,0.00,25,24,24,25,  1568,25,0,100.00,0.00,0.00,0.00,0.00,52,7052.79,2398.60,2398.60,-1.00,-20.00,-1.00,-20.00,2.87,2.87,1.00,1.00,0.00,0.93,1.00,0.65,0.00,0.00,24,24,25,24,  1248,24,0,100.00,0.00,0.00,0.00,0.00,52,6886.68,2398.59,2398.60,-1.00,-20.00,-1.00,-20.00,3.11,3.11,1.00,1.00,0.00,0.32,0.99,0.66,0.00,0.00,25,24,25,25,   800,25,0,100.00,0.00,0.00,0.00,0.00,51,7460.87,2398.59,2398.60,-1.00,-20.00,-1.00,-20.00,2.92,2.92,1.00,1.00,0.00,1.21,1.00,0.64,0.00,0.00,24,25,24,25,  1088,20,0,100.00,0.00,0.00,0.00,0.00,52,7014.96,2398.59,2398.60,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.01,3.88,1.00,0.71,0.00,0.00,24,25,24,24,   896,17,0,100.00,0.00,0.00,0.00,0.00,52,7254.87,2398.59,2398.60,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.00,0.46,0.99,0.64,0.00,0.00,25,25,24,25,   832,20,0,100.00,0.00,0.00,0.00,0.00,55,7245.22,2398.59,2398.60,-1.00,-20.00,-1.00,-20.00,2.88,2.88,1.00,1.00,0.00,0.78,1.00,0.65,0.00,0.00,25,24,25,25,   896,22,0,100.00,0.00,0.00,0.00,0.00,54,6904.68,2398.59,2398.60,-1.00,-20.00,-1.00,-20.00,
