System,System,System,System,System,System,System,System,System,System,System,System,,,,,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),,,,,Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),,,,,Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),,,,,Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),,,,,Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),,,,,Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),,,,,Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),,,,,Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-24,21:22:49.304,1.30,1.30,1.00,1.00,2.47,22.12,0.88,0.71,0.00,0.00,25,24,25,24,2.10,1.79,100,0.00,0.00,50053.10,38483.06,2400.55,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,126.06,11.54,31.40,2.53,2.53,1.00,1.00,0.01,2.62,0.99,0.72,0.00,0.00,24,25,25,24,   928,240,0,100.00,0.00,0.00,0.00,0.00,54,6071.49,2400.56,2400.55,-1.00,-20.00,-1.00,-20.00,2.54,2.54,1.00,1.00,0.01,2.77,1.00,0.70,0.00,0.00,24,24,25,24,  1280,240,0,100.00,0.00,0.00,0.00,0.00,54,6086.26,2400.44,2400.55,-1.00,-20.00,-1.00,-20.00,2.56,2.56,1.00,1.00,0.01,2.75,1.00,0.70,0.00,0.00,24,25,25,24,  1120,180,0,100.00,0.00,0.00,0.00,0.00,52,6137.16,2400.45,2400.55,-1.00,-20.00,-1.00,-20.00,2.54,2.54,1.00,1.00,0.01,2.73,1.00,0.70,0.00,0.00,25,24,24,25,  1024,210,0,100.00,0.00,0.00,0.00,0.00,53,6102.04,2400.45,2400.55,-1.00,-20.00,-1.00,-20.00,2.55,2.55,1.00,1.00,0.01,2.77,0.99,0.70,0.00,0.00,25,25,24,24,  1024,177,0,100.00,0.00,0.00,0.00,0.00,54,6120.58,2400.46,2400.55,-1.00,-20.00,-1.00,-20.00,2.49,2.49,1.00,1.00,0.02,2.21,0.99,0.75,0.00,0.00,25,25,25,24,   928,233,0,100.00,0.00,0.00,0.00,0.00,56,5986.52,2400.47,2400.55,-1.00,-20.00,-1.00,-20.00,2.52,2.52,1.00,1.00,0.01,2.76,1.00,0.70,0.00,0.00,24,25,24,24,  1088,246,0,100.00,0.00,0.00,0.00,0.00,55,6056.30,2400.47,2400.55,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:22:50.304,1.19,1.19,1.00,1.00,0.46,19.31,0.97,0.71,0.00,0.00,24,25,24,25,0.61,0.92,99,0.00,0.00,45802.05,38419.89,2401.24,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,123.65,10.91,31.15,2.53,2.53,1.00,1.00,0.01,2.63,1.00,0.72,0.00,0.00,25,24,24,25,  1152,128,0,100.00,0.00,0.00,0.00,0.00,54,6072.17,2401.25,2401.24,-1.00,-20.00,-1.00,-20.00,2.54,2.54,1.00,1.00,0.01,2.77,1.00,0.70,0.00,0.00,25,24,24,25,  1120,116,0,100.00,0.00,0.00,0.00,0.00,53,6091.76,2401.24,2401.24,-1.00,-20.00,-1.00,-20.00,2.56,2.56,1.00,1.00,0.01,2.74,1.00,0.70,0.00,0.00,25,24,24,24,  1120,78,0,100.00,0.00,0.00,0.00,0.00,52,6142.87,2401.24,2401.24,-1.00,-20.00,-1.00,-20.00,2.54,2.54,1.00,1.00,0.01,2.73,1.00,0.70,0.00,0.00,24,25,24,24,  1184,105,0,100.00,0.00,0.00,0.00,0.00,54,6105.10,2401.24,2401.24,-1.00,-20.00,-1.00,-20.00,2.55,2.55,1.00,1.00,0.01,2.78,1.00,0.70,0.00,0.00,24,24,25,24,  1024,75,0,100.00,0.00,0.00,0.00,0.00,54,6124.46,2401.24,2401.24,-1.00,-20.00,-1.00,-20.00,2.50,2.50,1.00,1.00,0.01,2.17,1.00,0.75,0.00,0.00,25,25,24,25,   896,141,0,100.00,0.00,0.00,0.00,0.00,56,5996.19,2401.24,2401.24,-1.00,-20.00,-1.00,-20.00,2.52,2.52,1.00,1.00,0.01,2.75,1.00,0.70,0.00,0.00,25,24,25,24,   864,123,0,100.00,0.00,0.00,0.00,0.00,55,6062.21,2401.24,2401.24,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:22:51.305,1.19,1.19,1.00,1.00,0.15,18.83,0.99,0.71,0.00,0.00,25,24,25,24,0.45,0.78,99,0.00,0.00,45673.92,38417.31,2401.08,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,123.32,10.84,31.04,2.53,2.53,1.00,1.00,0.01,2.62,1.00,0.72,0.00,0.00,24,25,25,24,  1024,118,0,100.00,0.00,0.00,0.00,0.00,54,6074.04,2401.08,2401.08,-1.00,-20.00,-1.00,-20.00,2.54,2.54,1.00,1.00,0.01,2.77,1.00,0.70,0.00,0.00,24,25,24,24,  1184,99,0,100.00,0.00,0.00,0.00,0.00,53,6092.07,2401.08,2401.08,-1.00,-20.00,-1.00,-20.00,2.56,2.56,1.00,1.00,0.01,2.74,1.00,0.70,0.00,0.00,24,25,24,25,  1408,69,0,100.00,0.00,0.00,0.00,0.00,52,6144.34,2401.08,2401.08,-1.00,-20.00,-1.00,-20.00,2.54,2.54,1.00,1.00,0.01,2.74,1.00,0.70,0.00,0.00,25,25,24,25,  1152,92,0,100.00,0.00,0.00,0.00,0.00,54,6106.53,2401.08,2401.08,-1.00,-20.00,-1.00,-20.00,2.55,2.55,1.00,1.00,0.01,2.77,1.00,0.70,0.00,0.00,25,25,24,25,   832,74,0,100.00,0.00,0.00,0.00,0.00,54,6126.64,2401.08,2401.08,-1.00,-20.00,-1.00,-20.00,2.50,2.50,1.00,1.00,0.01,2.19,1.00,0.75,0.00,0.00,24,24,24,25,   960,128,0,100.00,0.00,0.00,0.00,0.00,55,5995.41,2401.08,2401.08,-1.00,-20.00,-1.00,-20.00,2.52,2.52,1.00,1.00,0.01,2.75,1.00,0.70,0.00,0.00,25,24,24,25,   960,110,0,100.00,0.00,0.00,0.00,0.00,54,6060.73,2401.08,2401.08,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:22:52.305,1.19,1.19,1.00,1.00,0.11,18.80,0.99,0.71,0.00,0.00,25,24,24,25,0.45,0.78,100,0.00,0.00,45665.60,38419.63,2401.23,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,123.49,10.86,30.98,2.53,2.53,1.00,1.00,0.01,2.63,1.00,0.72,0.00,0.00,25,25,24,25,  1248,123,0,100.00,0.00,0.00,0.00,0.00,54,6075.55,2401.23,2401.23,-1.00,-20.00,-1.00,-20.00,2.54,2.54,1.00,1.00,0.01,2.78,1.00,0.70,0.00,0.00,25,25,24,24,  1216,101,0,100.00,0.00,0.00,0.00,0.00,53,6090.65,2401.24,2401.23,-1.00,-20.00,-1.00,-20.00,2.56,2.56,1.00,1.00,0.01,2.75,1.00,0.70,0.00,0.00,25,24,25,24,  1248,68,0,100.00,0.00,0.00,0.00,0.00,52,6144.19,2401.23,2401.23,-1.00,-20.00,-1.00,-20.00,2.54,2.54,1.00,1.00,0.01,2.73,1.00,0.70,0.00,0.00,25,24,25,25,  1248,90,0,100.00,0.00,0.00,0.00,0.00,54,6106.34,2401.23,2401.23,-1.00,-20.00,-1.00,-20.00,2.55,2.55,1.00,1.00,0.01,2.78,1.00,0.70,0.00,0.00,25,24,24,25,   800,64,0,100.00,0.00,0.00,0.00,0.00,54,6126.81,2401.23,2401.23,-1.00,-20.00,-1.00,-20.00,2.50,2.50,1.00,1.00,0.01,2.21,1.00,0.75,0.00,0.00,25,24,24,24,   864,126,0,100.00,0.00,0.00,0.00,0.00,55,5993.82,2401.23,2401.23,-1.00,-20.00,-1.00,-20.00,2.52,2.52,1.00,1.00,0.01,2.76,1.00,0.70,0.00,0.00,25,25,24,24,   960,121,0,100.00,0.00,0.00,0.00,0.00,54,6060.86,2401.23,2401.23,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:22:53.306,1.19,1.19,1.00,1.00,0.15,18.92,0.99,0.71,0.00,0.00,25,24,24,24,0.43,0.75,99,0.00,0.00,45658.71,38417.33,2401.08,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,123.52,10.85,31.03,2.53,2.53,1.00,1.00,0.01,2.64,1.00,0.72,0.00,0.00,25,24,24,25,  1120,119,0,100.00,0.00,0.00,0.00,0.00,54,6073.53,2401.08,2401.08,-1.00,-20.00,-1.00,-20.00,2.54,2.54,1.00,1.00,0.01,2.78,1.00,0.70,0.00,0.00,24,24,25,25,  1440,103,0,100.00,0.00,0.00,0.00,0.00,53,6089.27,2401.08,2401.08,-1.00,-20.00,-1.00,-20.00,2.56,2.56,1.00,1.00,0.01,2.76,1.00,0.70,0.00,0.00,24,24,25,25,  1216,62,0,100.00,0.00,0.00,0.00,0.00,52,6141.37,2401.07,2401.08,-1.00,-20.00,-1.00,-20.00,2.54,2.54,1.00,1.00,0.01,2.75,1.00,0.70,0.00,0.00,24,25,24,24,  1024,93,0,100.00,0.00,0.00,0.00,0.00,53,6100.39,2401.08,2401.08,-1.00,-20.00,-1.00,-20.00,2.55,2.55,1.00,1.00,0.01,2.79,1.00,0.70,0.00,0.00,24,25,24,25,   864,63,0,100.00,0.00,0.00,0.00,0.00,54,6123.71,2401.08,2401.08,-1.00,-20.00,-1.00,-20.00,2.50,2.50,1.00,1.00,0.01,2.18,1.00,0.75,0.00,0.00,24,25,25,24,   992,123,0,100.00,0.00,0.00,0.00,0.00,55,5996.12,2401.08,2401.08,-1.00,-20.00,-1.00,-20.00,2.52,2.52,1.00,1.00,0.01,2.76,1.00,0.70,0.00,0.00,24,24,25,25,   864,118,0,100.00,0.00,0.00,0.00,0.00,55,6059.84,2401.08,2401.08,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:22:54.306,1.19,1.19,1.00,1.00,0.09,18.77,0.99,0.71,0.00,0.00,24,25,25,25,0.41,0.74,99,0.00,0.00,45586.35,38417.42,2401.09,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,123.44,10.86,30.96,2.53,2.53,1.00,1.00,0.01,2.62,1.00,0.72,0.00,0.00,24,24,24,25,  1120,112,0,100.00,0.00,0.00,0.00,0.00,54,6074.40,2401.09,2401.09,-1.00,-20.00,-1.00,-20.00,2.54,2.54,1.00,1.00,0.01,2.78,1.00,0.70,0.00,0.00,25,25,24,25,  1248,107,0,100.00,0.00,0.00,0.00,0.00,53,6089.68,2401.09,2401.09,-1.00,-20.00,-1.00,-20.00,2.56,2.56,1.00,1.00,0.01,2.76,1.00,0.70,0.00,0.00,25,25,25,24,   992,68,0,100.00,0.00,0.00,0.00,0.00,52,6141.15,2401.09,2401.09,-1.00,-20.00,-1.00,-20.00,2.54,2.54,1.00,1.00,0.01,2.74,1.00,0.70,0.00,0.00,24,25,25,25,  1184,96,0,100.00,0.00,0.00,0.00,0.00,53,6101.33,2401.09,2401.09,-1.00,-20.00,-1.00,-20.00,2.55,2.55,1.00,1.00,0.01,2.78,1.00,0.70,0.00,0.00,24,24,25,25,   736,67,0,100.00,0.00,0.00,0.00,0.00,53,6124.47,2401.09,2401.09,-1.00,-20.00,-1.00,-20.00,2.50,2.50,1.00,1.00,0.01,2.20,1.00,0.75,0.00,0.00,25,24,24,25,   928,127,0,100.00,0.00,0.00,0.00,0.00,56,5995.94,2401.09,2401.09,-1.00,-20.00,-1.00,-20.00,2.52,2.52,1.00,1.00,0.01,2.76,1.00,0.70,0.00,0.00,25,24,25,24,   896,114,0,100.00,0.00,0.00,0.00,0.00,55,6059.73,2401.09,2401.09,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:22:55.305,1.19,1.19,1.00,1.00,0.30,19.12,0.98,0.71,0.00,0.00,25,24,24,24,0.55,0.89,100,0.00,0.00,45754.57,38378.77,2398.67,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,123.53,10.88,31.12,2.53,2.53,1.00,1.00,0.01,2.64,1.00,0.72,0.00,0.00,25,25,25,24,  1184,125,0,100.00,0.00,0.00,0.00,0.00,54,6067.94,2398.67,2398.67,-1.00,-20.00,-1.00,-20.00,2.54,2.54,1.00,1.00,0.01,2.79,1.00,0.70,0.00,0.00,25,24,25,24,  1248,113,0,100.00,0.00,0.00,0.00,0.00,53,6082.55,2398.67,2398.67,-1.00,-20.00,-1.00,-20.00,2.56,2.56,1.00,1.00,0.01,2.76,1.00,0.70,0.00,0.00,24,25,24,25,  1184,71,0,100.00,0.00,0.00,0.00,0.00,52,6135.36,2398.68,2398.67,-1.00,-20.00,-1.00,-20.00,2.54,2.54,1.00,1.00,0.01,2.73,1.00,0.70,0.00,0.00,25,24,25,25,  1088,94,0,100.00,0.00,0.00,0.00,0.00,53,6093.89,2398.67,2398.67,-1.00,-20.00,-1.00,-20.00,2.55,2.55,1.00,1.00,0.01,2.79,1.00,0.70,0.00,0.00,25,25,24,24,   960,70,0,100.00,0.00,0.00,0.00,0.00,54,6118.30,2398.67,2398.67,-1.00,-20.00,-1.00,-20.00,2.50,2.50,1.00,1.00,0.01,2.19,1.00,0.75,0.00,0.00,24,25,25,25,  1024,132,0,100.00,0.00,0.00,0.00,0.00,55,5990.21,2398.67,2398.67,-1.00,-20.00,-1.00,-20.00,2.52,2.52,1.00,1.00,0.01,2.75,1.00,0.70,0.00,0.00,24,25,25,24,  1056,124,0,100.00,0.00,0.00,0.00,0.00,54,6052.23,2398.67,2398.67,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:22:56.306,1.19,1.19,1.00,1.00,0.07,18.74,1.00,0.71,0.00,0.00,24,25,25,25,0.38,0.72,99,0.00,0.00,45565.70,38417.09,2401.07,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,123.36,10.85,30.96,2.53,2.53,1.00,1.00,0.01,2.63,1.00,0.72,0.00,0.00,24,24,24,25,  1248,113,0,100.00,0.00,0.00,0.00,0.00,54,6073.49,2401.07,2401.07,-1.00,-20.00,-1.00,-20.00,2.54,2.54,1.00,1.00,0.01,2.79,1.00,0.70,0.00,0.00,25,25,24,25,  1152,105,0,100.00,0.00,0.00,0.00,0.00,53,6087.72,2401.08,2401.07,-1.00,-20.00,-1.00,-20.00,2.56,2.56,1.00,1.00,0.01,2.76,1.00,0.70,0.00,0.00,24,24,24,25,  1216,60,0,100.00,0.00,0.00,0.00,0.00,52,6141.32,2401.07,2401.07,-1.00,-20.00,-1.00,-20.00,2.54,2.54,1.00,1.00,0.01,2.74,1.00,0.70,0.00,0.00,24,25,24,24,  1216,91,0,100.00,0.00,0.00,0.00,0.00,53,6100.21,2401.07,2401.07,-1.00,-20.00,-1.00,-20.00,2.55,2.55,1.00,1.00,0.01,2.78,1.00,0.70,0.00,0.00,25,24,24,24,   896,65,0,100.00,0.00,0.00,0.00,0.00,54,6124.65,2401.07,2401.07,-1.00,-20.00,-1.00,-20.00,2.50,2.50,1.00,1.00,0.01,2.19,1.00,0.75,0.00,0.00,24,25,24,25,   736,120,0,100.00,0.00,0.00,0.00,0.00,55,5994.69,2401.07,2401.07,-1.00,-20.00,-1.00,-20.00,2.52,2.52,1.00,1.00,0.01,2.76,1.00,0.70,0.00,0.00,24,24,25,25,   864,118,0,100.00,0.00,0.00,0.00,0.00,55,6058.53,2401.07,2401.07,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:22:57.305,1.19,1.19,1.00,1.00,0.07,18.69,1.00,0.71,0.00,0.00,25,25,24,24,0.38,0.70,99,0.00,0.00,45521.38,38378.49,2398.66,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,123.31,10.83,30.94,2.53,2.53,1.00,1.00,0.01,2.63,1.00,0.72,0.00,0.00,25,25,25,24,  1088,104,0,100.00,0.00,0.00,0.00,0.00,54,6067.11,2398.66,2398.66,-1.00,-20.00,-1.00,-20.00,2.54,2.54,1.00,1.00,0.01,2.78,1.00,0.70,0.00,0.00,24,25,24,24,  1248,108,0,100.00,0.00,0.00,0.00,0.00,53,6084.00,2398.66,2398.66,-1.00,-20.00,-1.00,-20.00,2.56,2.56,1.00,1.00,0.01,2.75,1.00,0.70,0.00,0.00,25,24,24,24,  1184,66,0,100.00,0.00,0.00,0.00,0.00,52,6134.42,2398.65,2398.66,-1.00,-20.00,-1.00,-20.00,2.54,2.54,1.00,1.00,0.01,2.73,1.00,0.70,0.00,0.00,25,25,24,24,   928,94,0,100.00,0.00,0.00,0.00,0.00,53,6095.05,2398.65,2398.66,-1.00,-20.00,-1.00,-20.00,2.55,2.55,1.00,1.00,0.01,2.77,1.00,0.70,0.00,0.00,25,24,25,24,   832,66,0,100.00,0.00,0.00,0.00,0.00,54,6117.71,2398.66,2398.66,-1.00,-20.00,-1.00,-20.00,2.50,2.50,1.00,1.00,0.01,2.19,1.00,0.75,0.00,0.00,25,24,25,24,   928,120,0,100.00,0.00,0.00,0.00,0.00,55,5989.55,2398.66,2398.66,-1.00,-20.00,-1.00,-20.00,2.52,2.52,1.00,1.00,0.01,2.76,1.00,0.70,0.00,0.00,24,25,24,24,   960,103,0,100.00,0.00,0.00,0.00,0.00,54,6052.55,2398.66,2398.66,-1.00,-20.00,-1.00,-20.00,
