System,System,System,System,System,System,System,System,System,System,System,System,,,,,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),,,,,Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),,,,,Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),,,,,Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),,,,,Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),,,,,Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),,,,,Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),,,,,Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-24,21:15:24.344,1.33,1.33,1.00,1.00,2.44,10.72,0.70,0.67,0.00,0.00,25,24,24,25,1.81,1.40,100,0.00,0.00,51281.79,38476.03,2400.54,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,122.17,11.25,31.38,2.60,2.60,1.00,1.00,0.01,1.03,0.99,0.67,0.00,0.00,24,25,24,25,  1056,144,0,100.00,0.00,0.00,0.00,0.00,55,6245.51,2400.55,2400.54,-1.00,-20.00,-1.00,-20.00,2.60,2.60,1.00,1.00,0.00,1.03,0.99,0.67,0.00,0.00,25,24,25,24,  1216,150,0,100.00,0.00,0.00,0.00,0.00,54,6248.23,2400.43,2400.54,-1.00,-20.00,-1.00,-20.00,2.62,2.62,1.00,1.00,0.00,1.03,0.99,0.67,0.00,0.00,25,24,25,25,   896,126,0,100.00,0.00,0.00,0.00,0.00,54,6279.75,2400.43,2400.54,-1.00,-20.00,-1.00,-20.00,2.61,2.61,1.00,1.00,0.00,1.01,0.99,0.68,0.00,0.00,25,24,24,25,  1120,142,0,100.00,0.00,0.00,0.00,0.00,54,6274.08,2400.44,2400.54,-1.00,-20.00,-1.00,-20.00,2.63,2.63,1.00,1.00,0.00,1.00,1.00,0.67,0.00,0.00,25,25,24,24,   896,106,0,100.00,0.00,0.00,0.00,0.00,55,6321.15,2400.44,2400.54,-1.00,-20.00,-1.00,-20.00,2.57,2.57,1.00,1.00,0.01,0.98,0.99,0.68,0.00,0.00,25,25,24,25,   928,141,0,100.00,0.00,0.00,0.00,0.00,57,6180.30,2400.46,2400.54,-1.00,-20.00,-1.00,-20.00,2.59,2.59,1.00,1.00,0.00,1.03,0.99,0.67,0.00,0.00,24,25,24,24,   928,149,0,100.00,0.00,0.00,0.00,0.00,55,6211.89,2400.46,2400.54,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:15:25.344,1.23,1.23,1.00,1.00,0.31,7.74,0.94,0.67,0.00,0.00,24,25,25,24,0.37,0.55,99,0.00,0.00,47102.45,38420.11,2401.26,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,120.51,10.56,30.89,2.61,2.61,1.00,1.00,0.00,1.01,0.99,0.68,0.00,0.00,25,24,24,25,   832,73,0,100.00,0.00,0.00,0.00,0.00,55,6257.40,2401.26,2401.26,-1.00,-20.00,-1.00,-20.00,2.61,2.61,1.00,1.00,0.01,1.04,0.99,0.67,0.00,0.00,25,24,25,25,   928,67,0,100.00,0.00,0.00,0.00,0.00,54,6258.44,2401.25,2401.26,-1.00,-20.00,-1.00,-20.00,2.62,2.62,1.00,1.00,0.00,1.03,1.00,0.67,0.00,0.00,24,25,24,24,   736,53,0,100.00,0.00,0.00,0.00,0.00,54,6294.66,2401.26,2401.26,-1.00,-20.00,-1.00,-20.00,2.62,2.62,1.00,1.00,0.00,1.01,1.00,0.68,0.00,0.00,24,25,24,24,   960,60,0,100.00,0.00,0.00,0.00,0.00,54,6285.12,2401.26,2401.26,-1.00,-20.00,-1.00,-20.00,2.64,2.64,1.00,1.00,0.00,1.00,1.00,0.67,0.00,0.00,24,25,25,24,   832,43,0,100.00,0.00,0.00,0.00,0.00,55,6331.85,2401.26,2401.26,-1.00,-20.00,-1.00,-20.00,2.58,2.58,1.00,1.00,0.00,0.97,0.99,0.68,0.00,0.00,24,24,25,25,  1056,64,0,100.00,0.00,0.00,0.00,0.00,57,6194.15,2401.26,2401.26,-1.00,-20.00,-1.00,-20.00,2.59,2.59,1.00,1.00,0.00,1.03,1.00,0.67,0.00,0.00,25,24,25,24,   992,71,0,100.00,0.00,0.00,0.00,0.00,56,6222.52,2401.26,2401.26,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:15:26.344,1.22,1.22,1.00,1.00,0.03,7.14,0.99,0.67,0.00,0.00,24,24,25,25,0.18,0.33,99,0.00,0.00,46783.20,38378.56,2398.66,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,120.28,10.48,30.69,2.61,2.61,1.00,1.00,0.00,1.01,1.00,0.68,0.00,0.00,25,24,25,24,  1056,59,0,100.00,0.00,0.00,0.00,0.00,55,6250.58,2398.66,2398.66,-1.00,-20.00,-1.00,-20.00,2.61,2.61,1.00,1.00,0.00,1.03,1.00,0.67,0.00,0.00,25,24,25,25,   992,49,0,100.00,0.00,0.00,0.00,0.00,54,6253.83,2398.67,2398.66,-1.00,-20.00,-1.00,-20.00,2.62,2.62,1.00,1.00,0.00,1.03,1.00,0.67,0.00,0.00,25,25,24,25,   928,42,0,100.00,0.00,0.00,0.00,0.00,54,6287.13,2398.67,2398.66,-1.00,-20.00,-1.00,-20.00,2.62,2.62,1.00,1.00,0.00,1.01,1.00,0.68,0.00,0.00,24,25,24,25,   960,48,0,100.00,0.00,0.00,0.00,0.00,54,6279.93,2398.67,2398.66,-1.00,-20.00,-1.00,-20.00,2.64,2.64,1.00,1.00,0.00,1.00,1.00,0.67,0.00,0.00,25,24,24,24,   800,32,0,100.00,0.00,0.00,0.00,0.00,55,6325.42,2398.67,2398.66,-1.00,-20.00,-1.00,-20.00,2.58,2.58,1.00,1.00,0.00,0.97,1.00,0.68,0.00,0.00,24,24,24,25,  1024,49,0,100.00,0.00,0.00,0.00,0.00,56,6186.45,2398.67,2398.66,-1.00,-20.00,-1.00,-20.00,2.59,2.59,1.00,1.00,0.00,1.03,1.00,0.67,0.00,0.00,24,24,25,25,  1056,50,0,100.00,0.00,0.00,0.00,0.00,56,6217.46,2398.66,2398.66,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:15:27.344,1.22,1.22,1.00,1.00,0.06,7.18,0.99,0.67,0.00,0.00,24,25,24,24,0.20,0.34,100,0.00,0.00,46834.45,38418.49,2401.15,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,120.61,10.55,30.68,2.61,2.61,1.00,1.00,0.00,1.01,0.99,0.68,0.00,0.00,25,24,24,25,   928,59,0,100.00,0.00,0.00,0.00,0.00,55,6256.58,2401.15,2401.15,-1.00,-20.00,-1.00,-20.00,2.61,2.61,1.00,1.00,0.00,1.03,1.00,0.67,0.00,0.00,24,25,24,24,  1248,57,0,100.00,0.00,0.00,0.00,0.00,55,6259.57,2401.16,2401.15,-1.00,-20.00,-1.00,-20.00,2.62,2.62,1.00,1.00,0.00,1.03,1.00,0.67,0.00,0.00,24,24,25,25,   832,41,0,100.00,0.00,0.00,0.00,0.00,54,6293.60,2401.15,2401.15,-1.00,-20.00,-1.00,-20.00,2.62,2.62,1.00,1.00,0.00,1.02,1.00,0.68,0.00,0.00,25,24,25,24,   992,49,0,100.00,0.00,0.00,0.00,0.00,55,6285.82,2401.15,2401.15,-1.00,-20.00,-1.00,-20.00,2.64,2.64,1.00,1.00,0.00,1.00,1.00,0.67,0.00,0.00,24,24,25,25,   864,30,0,100.00,0.00,0.00,0.00,0.00,55,6331.76,2401.15,2401.15,-1.00,-20.00,-1.00,-20.00,2.58,2.58,1.00,1.00,0.00,0.97,1.00,0.68,0.00,0.00,25,25,25,24,  1216,47,0,100.00,0.00,0.00,0.00,0.00,57,6193.12,2401.16,2401.15,-1.00,-20.00,-1.00,-20.00,2.59,2.59,1.00,1.00,0.00,1.03,1.00,0.67,0.00,0.00,24,25,24,25,  1184,52,0,100.00,0.00,0.00,0.00,0.00,56,6223.14,2401.16,2401.15,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:15:28.343,1.22,1.22,1.00,1.00,0.10,7.31,0.98,0.67,0.00,0.00,25,24,25,25,0.23,0.39,99,0.00,0.00,46863.07,38376.50,2398.53,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,120.35,10.49,30.70,2.61,2.61,1.00,1.00,0.00,1.01,0.99,0.68,0.00,0.00,24,25,25,24,   960,60,0,100.00,0.00,0.00,0.00,0.00,55,6250.07,2398.53,2398.53,-1.00,-20.00,-1.00,-20.00,2.61,2.61,1.00,1.00,0.00,1.03,1.00,0.67,0.00,0.00,25,24,25,24,  1024,56,0,100.00,0.00,0.00,0.00,0.00,54,6250.35,2398.53,2398.53,-1.00,-20.00,-1.00,-20.00,2.62,2.62,1.00,1.00,0.00,1.03,1.00,0.67,0.00,0.00,25,25,24,25,   864,46,0,100.00,0.00,0.00,0.00,0.00,53,6287.43,2398.53,2398.53,-1.00,-20.00,-1.00,-20.00,2.62,2.62,1.00,1.00,0.00,1.01,1.00,0.68,0.00,0.00,25,25,24,24,  1152,51,0,100.00,0.00,0.00,0.00,0.00,55,6277.29,2398.53,2398.53,-1.00,-20.00,-1.00,-20.00,2.64,2.64,1.00,1.00,0.00,1.00,1.00,0.67,0.00,0.00,25,24,24,25,   960,33,0,100.00,0.00,0.00,0.00,0.00,54,6325.23,2398.53,2398.53,-1.00,-20.00,-1.00,-20.00,2.58,2.58,1.00,1.00,0.00,0.97,1.00,0.68,0.00,0.00,24,24,24,25,  1152,50,0,100.00,0.00,0.00,0.00,0.00,57,6185.52,2398.53,2398.53,-1.00,-20.00,-1.00,-20.00,2.59,2.59,1.00,1.00,0.00,1.03,1.00,0.67,0.00,0.00,25,24,25,24,  1280,54,0,100.00,0.00,0.00,0.00,0.00,55,6217.12,2398.53,2398.53,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:15:29.344,1.22,1.22,1.00,1.00,0.13,7.41,0.97,0.67,0.00,0.00,24,25,24,25,0.25,0.41,100,0.00,0.00,46936.41,38416.32,2401.02,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,120.55,10.55,30.76,2.61,2.61,1.00,1.00,0.00,1.02,1.00,0.68,0.00,0.00,24,25,25,24,   864,62,0,100.00,0.00,0.00,0.00,0.00,54,6257.29,2401.02,2401.02,-1.00,-20.00,-1.00,-20.00,2.61,2.61,1.00,1.00,0.00,1.04,1.00,0.67,0.00,0.00,25,24,24,25,  1056,61,0,100.00,0.00,0.00,0.00,0.00,54,6259.00,2401.02,2401.02,-1.00,-20.00,-1.00,-20.00,2.62,2.62,1.00,1.00,0.00,1.03,1.00,0.67,0.00,0.00,24,24,25,24,   896,48,0,100.00,0.00,0.00,0.00,0.00,53,6292.57,2401.02,2401.02,-1.00,-20.00,-1.00,-20.00,2.62,2.62,1.00,1.00,0.00,1.02,1.00,0.68,0.00,0.00,24,25,25,25,   960,59,0,100.00,0.00,0.00,0.00,0.00,54,6284.24,2401.02,2401.02,-1.00,-20.00,-1.00,-20.00,2.64,2.64,1.00,1.00,0.00,1.00,1.00,0.67,0.00,0.00,24,25,24,25,   928,39,0,100.00,0.00,0.00,0.00,0.00,55,6331.21,2401.02,2401.02,-1.00,-20.00,-1.00,-20.00,2.58,2.58,1.00,1.00,0.00,0.98,1.00,0.68,0.00,0.00,25,25,24,24,   960,58,0,100.00,0.00,0.00,0.00,0.00,57,6190.95,2401.02,2401.02,-1.00,-20.00,-1.00,-20.00,2.59,2.59,1.00,1.00,0.00,1.03,1.00,0.67,0.00,0.00,24,25,25,24,  1024,61,0,100.00,0.00,0.00,0.00,0.00,57,6221.20,2401.02,2401.02,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:15:30.343,1.22,1.22,1.00,1.00,0.28,7.65,0.95,0.67,0.00,0.00,24,25,25,24,0.32,0.49,99,0.00,0.00,46962.52,38378.43,2398.65,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,120.40,10.56,30.92,2.61,2.61,1.00,1.00,0.00,1.02,0.99,0.68,0.00,0.00,25,24,24,25,   864,64,0,100.00,0.00,0.00,0.00,0.00,55,6248.76,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,2.61,2.61,1.00,1.00,0.00,1.03,1.00,0.67,0.00,0.00,24,25,24,24,  1120,61,0,100.00,0.00,0.00,0.00,0.00,54,6252.11,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,2.62,2.62,1.00,1.00,0.00,1.03,1.00,0.67,0.00,0.00,24,25,24,24,   896,45,0,100.00,0.00,0.00,0.00,0.00,53,6286.72,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,2.62,2.62,1.00,1.00,0.00,1.02,1.00,0.68,0.00,0.00,24,25,25,25,   800,59,0,100.00,0.00,0.00,0.00,0.00,54,6278.59,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,2.64,2.64,1.00,1.00,0.00,1.00,1.00,0.67,0.00,0.00,25,24,25,24,   928,34,0,100.00,0.00,0.00,0.00,0.00,55,6325.89,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,2.58,2.58,1.00,1.00,0.00,0.97,1.00,0.68,0.00,0.00,25,24,25,25,   928,60,0,100.00,0.00,0.00,0.00,0.00,57,6184.39,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,2.59,2.59,1.00,1.00,0.00,1.03,1.00,0.67,0.00,0.00,25,24,24,24,   992,60,0,100.00,0.00,0.00,0.00,0.00,55,6215.40,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:15:31.344,1.22,1.22,1.00,1.00,0.03,7.16,0.99,0.67,0.00,0.00,25,24,25,24,0.18,0.34,99,0.00,0.00,46826.29,38417.09,2401.07,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,120.52,10.56,30.69,2.61,2.61,1.00,1.00,0.00,1.02,1.00,0.68,0.00,0.00,25,25,24,24,   864,57,0,100.00,0.00,0.00,0.00,0.00,54,6256.61,2401.07,2401.07,-1.00,-20.00,-1.00,-20.00,2.61,2.61,1.00,1.00,0.00,1.03,1.00,0.67,0.00,0.00,25,24,25,24,  1184,54,0,100.00,0.00,0.00,0.00,0.00,54,6259.52,2401.08,2401.07,-1.00,-20.00,-1.00,-20.00,2.62,2.62,1.00,1.00,0.00,1.03,1.00,0.67,0.00,0.00,25,24,24,24,   992,42,0,100.00,0.00,0.00,0.00,0.00,53,6292.84,2401.08,2401.07,-1.00,-20.00,-1.00,-20.00,2.62,2.62,1.00,1.00,0.00,1.02,1.00,0.68,0.00,0.00,25,24,25,25,  1088,52,0,100.00,0.00,0.00,0.00,0.00,54,6286.74,2401.07,2401.07,-1.00,-20.00,-1.00,-20.00,2.64,2.64,1.00,1.00,0.00,1.00,1.00,0.67,0.00,0.00,24,25,24,25,  1056,32,0,100.00,0.00,0.00,0.00,0.00,55,6331.51,2401.08,2401.07,-1.00,-20.00,-1.00,-20.00,2.58,2.58,1.00,1.00,0.00,0.97,1.00,0.68,0.00,0.00,25,24,24,25,  1152,49,0,100.00,0.00,0.00,0.00,0.00,57,6191.96,2401.07,2401.07,-1.00,-20.00,-1.00,-20.00,2.59,2.59,1.00,1.00,0.00,1.03,1.00,0.67,0.00,0.00,25,24,25,25,  1184,53,0,100.00,0.00,0.00,0.00,0.00,56,6220.63,2401.07,2401.07,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:15:32.344,1.22,1.22,1.00,1.00,0.03,7.17,0.99,0.67,0.00,0.00,25,25,24,25,0.18,0.34,99,0.00,0.00,46834.44,38416.78,2401.06,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,120.22,10.57,30.68,2.61,2.61,1.00,1.00,0.00,1.02,1.00,0.67,0.00,0.00,25,24,24,25,   960,58,0,100.00,0.00,0.00,0.00,0.00,55,6256.58,2401.06,2401.06,-1.00,-20.00,-1.00,-20.00,2.61,2.61,1.00,1.00,0.00,1.03,1.00,0.67,0.00,0.00,25,24,24,25,  1088,49,0,100.00,0.00,0.00,0.00,0.00,54,6260.14,2401.05,2401.06,-1.00,-20.00,-1.00,-20.00,2.62,2.62,1.00,1.00,0.00,1.03,1.00,0.67,0.00,0.00,24,25,24,25,  1056,45,0,100.00,0.00,0.00,0.00,0.00,53,6292.68,2401.05,2401.06,-1.00,-20.00,-1.00,-20.00,2.62,2.62,1.00,1.00,0.00,1.02,1.00,0.68,0.00,0.00,24,25,24,24,  1248,47,0,100.00,0.00,0.00,0.00,0.00,54,6284.86,2401.04,2401.06,-1.00,-20.00,-1.00,-20.00,2.64,2.64,1.00,1.00,0.00,1.00,1.00,0.67,0.00,0.00,25,24,25,24,   992,31,0,100.00,0.00,0.00,0.00,0.00,55,6334.42,2401.05,2401.06,-1.00,-20.00,-1.00,-20.00,2.58,2.58,1.00,1.00,0.00,0.97,1.00,0.68,0.00,0.00,24,25,24,24,  1248,51,0,100.00,0.00,0.00,0.00,0.00,57,6192.88,2401.05,2401.06,-1.00,-20.00,-1.00,-20.00,2.59,2.59,1.00,1.00,0.00,1.03,1.00,0.67,0.00,0.00,24,25,24,24,  1184,46,0,100.00,0.00,0.00,0.00,0.00,56,6221.45,2401.05,2401.06,-1.00,-20.00,-1.00,-20.00,
