System,System,System,System,System,System,System,System,System,System,System,System,,,,,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),,,,,Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),,,,,Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),,,,,Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),,,,,Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),,,,,Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),,,,,Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),,,,,Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-24,21:12:29.724,1.40,1.40,1.00,1.00,0.26,3.75,0.89,0.68,0.00,0.00,25,24,24,25,0.22,0.30,100,0.00,0.00,53819.60,38483.01,2400.52,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,118.89,10.46,30.63,3.03,3.03,1.00,1.00,0.00,0.44,0.99,0.71,0.00,0.00,24,25,25,24,   544,38,0,100.00,0.00,0.00,0.00,0.00,55,7273.15,2400.53,2400.52,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,25,25,24,25,   448,33,0,100.00,0.00,0.00,0.00,0.00,54,7237.59,2400.40,2400.52,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,25,24,25,25,   352,31,0,100.00,0.00,0.00,0.00,0.00,53,7260.83,2400.41,2400.52,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.00,0.46,1.00,0.70,0.00,0.00,25,24,24,25,   480,30,0,100.00,0.00,0.00,0.00,0.00,53,7244.35,2400.42,2400.52,-1.00,-20.00,-1.00,-20.00,3.04,3.04,1.00,1.00,0.00,0.46,1.00,0.70,0.00,0.00,25,24,24,25,   352,27,0,100.00,0.00,0.00,0.00,0.00,55,7289.41,2400.42,2400.52,-1.00,-20.00,-1.00,-20.00,3.00,3.00,1.00,1.00,0.00,0.49,0.99,0.69,0.00,0.00,25,24,25,25,   384,32,0,100.00,0.00,0.00,0.00,0.00,56,7205.53,2400.43,2400.52,-1.00,-20.00,-1.00,-20.00,2.98,2.98,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,25,24,24,25,   480,36,0,100.00,0.00,0.00,0.00,0.00,56,7154.42,2400.44,2400.52,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:12:30.724,1.40,1.40,1.00,1.00,0.15,3.62,0.93,0.69,0.00,0.00,24,25,25,25,0.21,0.32,99,0.00,0.00,53861.20,38419.21,2401.19,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,118.60,10.45,30.75,3.03,3.03,1.00,1.00,0.00,0.44,0.99,0.71,0.00,0.00,25,24,24,25,  1088,43,0,100.00,0.00,0.00,0.00,0.00,55,7271.88,2401.19,2401.19,-1.00,-20.00,-1.00,-20.00,3.01,3.01,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,25,24,25,25,  1120,36,0,100.00,0.00,0.00,0.00,0.00,53,7238.50,2401.21,2401.19,-1.00,-20.00,-1.00,-20.00,3.03,3.03,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,24,25,24,24,   736,31,0,100.00,0.00,0.00,0.00,0.00,53,7268.29,2401.20,2401.19,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.00,0.46,1.00,0.70,0.00,0.00,24,25,25,24,   992,33,0,100.00,0.00,0.00,0.00,0.00,53,7251.74,2401.20,2401.19,-1.00,-20.00,-1.00,-20.00,3.04,3.04,1.00,1.00,0.00,0.46,1.00,0.70,0.00,0.00,24,25,25,24,   832,25,0,100.00,0.00,0.00,0.00,0.00,54,7289.59,2401.20,2401.19,-1.00,-20.00,-1.00,-20.00,3.00,3.00,1.00,1.00,0.00,0.49,0.99,0.69,0.00,0.00,25,24,25,24,   928,34,0,100.00,0.00,0.00,0.00,0.00,55,7204.87,2401.20,2401.19,-1.00,-20.00,-1.00,-20.00,2.98,2.98,1.00,1.00,0.00,0.45,0.99,0.70,0.00,0.00,24,24,25,25,  1088,40,0,100.00,0.00,0.00,0.00,0.00,55,7156.01,2401.20,2401.19,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:12:31.725,1.40,1.40,1.00,1.00,0.04,3.29,0.98,0.70,0.00,0.00,25,25,25,24,0.12,0.19,99,0.00,0.00,53671.64,38417.12,2401.07,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,118.40,10.39,30.72,3.03,3.03,1.00,1.00,0.00,0.44,0.99,0.71,0.00,0.00,24,24,24,25,  1216,34,0,100.00,0.00,0.00,0.00,0.00,54,7270.89,2401.07,2401.07,-1.00,-20.00,-1.00,-20.00,3.01,3.01,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,24,25,25,24,  1248,30,0,100.00,0.00,0.00,0.00,0.00,54,7237.18,2401.07,2401.07,-1.00,-20.00,-1.00,-20.00,3.03,3.03,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,25,25,25,24,   960,25,0,100.00,0.00,0.00,0.00,0.00,53,7268.04,2401.07,2401.07,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.00,0.46,1.00,0.70,0.00,0.00,25,24,25,25,  1024,25,0,100.00,0.00,0.00,0.00,0.00,54,7244.89,2401.07,2401.07,-1.00,-20.00,-1.00,-20.00,3.03,3.03,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,24,25,24,24,  1184,19,0,100.00,0.00,0.00,0.00,0.00,54,7287.17,2401.08,2401.07,-1.00,-20.00,-1.00,-20.00,3.00,3.00,1.00,1.00,0.00,0.49,1.00,0.69,0.00,0.00,24,24,24,25,  1120,27,0,100.00,0.00,0.00,0.00,0.00,56,7210.04,2401.07,2401.07,-1.00,-20.00,-1.00,-20.00,2.98,2.98,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,25,25,24,24,   992,28,0,100.00,0.00,0.00,0.00,0.00,55,7155.82,2401.07,2401.07,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:12:32.725,1.40,1.40,1.00,1.00,0.04,3.28,0.98,0.70,0.00,0.00,24,25,24,25,0.12,0.19,99,0.00,0.00,53709.62,38418.61,2401.16,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,118.36,10.42,30.71,3.03,3.03,1.00,1.00,0.00,0.44,0.99,0.71,0.00,0.00,25,25,25,24,  1024,34,0,100.00,0.00,0.00,0.00,0.00,54,7274.20,2401.16,2401.16,-1.00,-20.00,-1.00,-20.00,3.01,3.01,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,25,25,24,25,  1280,28,0,100.00,0.00,0.00,0.00,0.00,54,7238.69,2401.16,2401.16,-1.00,-20.00,-1.00,-20.00,3.03,3.03,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,24,24,25,25,  1056,23,0,100.00,0.00,0.00,0.00,0.00,52,7265.98,2401.16,2401.16,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,24,25,24,24,  1056,27,0,100.00,0.00,0.00,0.00,0.00,53,7248.62,2401.16,2401.16,-1.00,-20.00,-1.00,-20.00,3.04,3.04,1.00,1.00,0.00,0.46,1.00,0.70,0.00,0.00,24,24,25,25,  1056,17,0,100.00,0.00,0.00,0.00,0.00,54,7289.76,2401.16,2401.16,-1.00,-20.00,-1.00,-20.00,3.00,3.00,1.00,1.00,0.00,0.49,0.99,0.69,0.00,0.00,25,25,25,24,   896,26,0,100.00,0.00,0.00,0.00,0.00,56,7208.87,2401.16,2401.16,-1.00,-20.00,-1.00,-20.00,2.98,2.98,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,24,25,24,25,  1088,30,0,100.00,0.00,0.00,0.00,0.00,55,7155.41,2401.16,2401.16,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:12:33.724,1.40,1.40,1.00,1.00,0.03,3.26,0.99,0.70,0.00,0.00,25,25,25,24,0.11,0.18,99,0.00,0.00,53628.20,38378.31,2398.65,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,118.24,10.43,30.68,3.03,3.03,1.00,1.00,0.00,0.44,0.99,0.71,0.00,0.00,25,24,24,25,  1248,31,0,100.00,0.00,0.00,0.00,0.00,54,7269.58,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,25,24,25,24,   928,26,0,100.00,0.00,0.00,0.00,0.00,54,7236.31,2398.64,2398.65,-1.00,-20.00,-1.00,-20.00,3.03,3.03,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,24,25,24,24,   992,26,0,100.00,0.00,0.00,0.00,0.00,53,7260.37,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,25,24,24,24,   992,23,0,100.00,0.00,0.00,0.00,0.00,53,7243.07,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,3.04,3.04,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,25,25,24,24,  1056,18,0,100.00,0.00,0.00,0.00,0.00,54,7280.47,2398.64,2398.65,-1.00,-20.00,-1.00,-20.00,3.00,3.00,1.00,1.00,0.00,0.49,0.99,0.69,0.00,0.00,24,25,25,24,   992,24,0,100.00,0.00,0.00,0.00,0.00,56,7201.63,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,2.98,2.98,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,24,25,25,25,  1024,29,0,100.00,0.00,0.00,0.00,0.00,55,7151.07,2398.64,2398.65,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:12:34.725,1.40,1.40,1.00,1.00,0.10,3.45,0.95,0.69,0.00,0.00,25,24,24,25,0.16,0.24,100,0.00,0.00,53756.06,38416.22,2401.01,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,118.41,10.46,30.79,3.03,3.03,1.00,1.00,0.00,0.44,0.99,0.71,0.00,0.00,24,25,25,24,  1088,36,0,100.00,0.00,0.00,0.00,0.00,55,7270.44,2401.01,2401.01,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,24,25,24,25,  1024,30,0,100.00,0.00,0.00,0.00,0.00,54,7243.97,2401.01,2401.01,-1.00,-20.00,-1.00,-20.00,3.03,3.03,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,24,25,25,24,  1088,26,0,100.00,0.00,0.00,0.00,0.00,53,7263.43,2401.01,2401.01,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,25,25,24,24,   960,25,0,100.00,0.00,0.00,0.00,0.00,53,7248.41,2401.01,2401.01,-1.00,-20.00,-1.00,-20.00,3.04,3.04,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,24,24,24,25,   928,22,0,100.00,0.00,0.00,0.00,0.00,54,7288.07,2401.01,2401.01,-1.00,-20.00,-1.00,-20.00,3.00,3.00,1.00,1.00,0.00,0.49,0.99,0.69,0.00,0.00,25,25,25,24,   960,28,0,100.00,0.00,0.00,0.00,0.00,56,7205.53,2401.01,2401.01,-1.00,-20.00,-1.00,-20.00,2.98,2.98,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,25,24,24,25,   992,33,0,100.00,0.00,0.00,0.00,0.00,55,7157.64,2401.01,2401.01,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:12:35.724,1.40,1.40,1.00,1.00,0.26,3.89,0.90,0.69,0.00,0.00,25,25,25,24,0.27,0.38,99,0.00,0.00,53896.95,38378.38,2398.65,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,118.42,10.48,30.85,3.03,3.03,1.00,1.00,0.00,0.44,0.99,0.71,0.00,0.00,25,24,24,25,  1216,45,0,100.00,0.00,0.00,0.00,0.00,54,7266.55,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,24,24,25,24,  1152,41,0,100.00,0.00,0.00,0.00,0.00,54,7232.56,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,3.03,3.03,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,25,24,24,25,   672,34,0,100.00,0.00,0.00,0.00,0.00,53,7256.06,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,25,24,25,25,   992,35,0,100.00,0.00,0.00,0.00,0.00,53,7240.14,2398.64,2398.65,-1.00,-20.00,-1.00,-20.00,3.04,3.04,1.00,1.00,0.00,0.46,1.00,0.70,0.00,0.00,24,25,25,24,   960,29,0,100.00,0.00,0.00,0.00,0.00,54,7283.68,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,3.00,3.00,1.00,1.00,0.00,0.49,0.99,0.69,0.00,0.00,25,24,24,25,   896,38,0,100.00,0.00,0.00,0.00,0.00,56,7196.17,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,2.98,2.98,1.00,1.00,0.00,0.45,0.99,0.70,0.00,0.00,24,25,25,24,  1024,44,0,100.00,0.00,0.00,0.00,0.00,55,7148.52,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:12:36.725,1.40,1.40,1.00,1.00,0.04,3.29,0.98,0.70,0.00,0.00,24,25,24,24,0.12,0.19,99,0.00,0.00,53681.89,38416.81,2401.05,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,118.45,10.42,30.71,3.03,3.03,1.00,1.00,0.00,0.44,0.99,0.71,0.00,0.00,24,25,25,24,  1184,34,0,100.00,0.00,0.00,0.00,0.00,54,7273.55,2401.05,2401.05,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,25,25,24,25,   992,27,0,100.00,0.00,0.00,0.00,0.00,54,7241.88,2401.05,2401.05,-1.00,-20.00,-1.00,-20.00,3.03,3.03,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,24,25,24,24,   928,22,0,100.00,0.00,0.00,0.00,0.00,54,7265.00,2401.05,2401.05,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,24,24,25,25,   928,24,0,100.00,0.00,0.00,0.00,0.00,54,7247.05,2401.05,2401.05,-1.00,-20.00,-1.00,-20.00,3.04,3.04,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,25,24,24,25,  1088,22,0,100.00,0.00,0.00,0.00,0.00,54,7289.31,2401.05,2401.05,-1.00,-20.00,-1.00,-20.00,3.00,3.00,1.00,1.00,0.00,0.49,1.00,0.69,0.00,0.00,24,24,25,25,  1024,28,0,100.00,0.00,0.00,0.00,0.00,56,7208.53,2401.05,2401.05,-1.00,-20.00,-1.00,-20.00,2.98,2.98,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,25,24,24,25,  1120,32,0,100.00,0.00,0.00,0.00,0.00,54,7156.71,2401.05,2401.05,-1.00,-20.00,-1.00,-20.00,
2024-03-24,21:12:37.724,1.40,1.40,1.00,1.00,0.03,3.26,0.99,0.70,0.00,0.00,25,24,24,25,0.11,0.18,99,0.00,0.00,53612.43,38377.93,2398.62,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,118.27,10.43,30.69,3.03,3.03,1.00,1.00,0.00,0.44,0.99,0.71,0.00,0.00,25,24,24,25,  1120,34,0,100.00,0.00,0.00,0.00,0.00,54,7263.62,2398.62,2398.62,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,25,24,24,24,  1248,30,0,100.00,0.00,0.00,0.00,0.00,54,7232.12,2398.62,2398.62,-1.00,-20.00,-1.00,-20.00,3.03,3.03,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,25,24,24,25,   960,23,0,100.00,0.00,0.00,0.00,0.00,53,7258.18,2398.63,2398.62,-1.00,-20.00,-1.00,-20.00,3.02,3.02,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,24,25,24,24,  1024,23,0,100.00,0.00,0.00,0.00,0.00,54,7238.04,2398.62,2398.62,-1.00,-20.00,-1.00,-20.00,3.04,3.04,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,25,24,25,25,  1120,17,0,100.00,0.00,0.00,0.00,0.00,54,7284.26,2398.62,2398.62,-1.00,-20.00,-1.00,-20.00,3.00,3.00,1.00,1.00,0.00,0.49,1.00,0.69,0.00,0.00,25,25,24,24,  1152,28,0,100.00,0.00,0.00,0.00,0.00,56,7204.78,2398.62,2398.62,-1.00,-20.00,-1.00,-20.00,2.98,2.98,1.00,1.00,0.00,0.45,1.00,0.70,0.00,0.00,24,25,24,25,  1152,31,0,100.00,0.00,0.00,0.00,0.00,54,7148.96,2398.62,2398.62,-1.00,-20.00,-1.00,-20.00,
