System,System,System,System,System,System,System,System,System,System,System,System,,,,,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),,,,,Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),,,,,Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),,,,,Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),,,,,Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),,,,,Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),,,,,Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),,,,,Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-24,20:27:41.840,0.20,0.20,1.00,1.00,1.91,22.76,0.80,0.09,0.00,0.00,25,25,24,25,0.87,0.34,99,0.00,0.00,7665.83,38482.69,2400.51,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,108.24,10.70,31.25,0.06,0.06,1.00,1.00,0.01,2.94,0.99,0.04,0.00,0.02,24,25,24,24,   640,34,0,100.00,0.00,0.00,0.00,0.00,60,154.58,2400.52,2400.51,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.01,2.86,0.99,0.04,0.00,0.02,25,25,24,25,   512,34,0,100.00,0.00,0.00,0.00,0.00,58,152.54,2400.40,2400.51,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.01,2.88,0.99,0.03,0.00,0.02,25,24,24,25,   576,32,0,100.00,0.00,0.00,0.00,0.00,60,151.82,2400.40,2400.51,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.01,2.88,0.99,0.04,0.00,0.02,24,24,24,25,   416,30,0,100.00,0.00,0.00,0.00,0.00,59,148.77,2400.41,2400.51,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.01,2.85,0.99,0.04,0.00,0.02,25,24,24,25,   544,30,0,100.00,0.00,0.00,0.00,0.00,59,150.94,2400.41,2400.51,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.01,2.85,0.99,0.04,0.00,0.02,25,24,24,25,   576,30,0,100.00,0.00,0.00,0.00,0.00,62,153.93,2400.42,2400.51,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.01,2.89,0.99,0.03,0.00,0.02,25,24,24,25,   480,34,0,100.00,0.00,0.00,0.00,0.00,60,152.17,2400.43,2400.51,-1.00,-20.00,-1.00,-20.00,
2024-03-24,20:27:42.840,0.11,0.11,1.00,1.00,0.21,20.84,0.97,0.07,0.00,0.00,24,24,25,24,0.17,0.14,100,0.00,0.00,4259.92,38419.30,2401.21,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,106.84,10.30,30.72,0.06,0.06,1.00,1.00,0.01,2.95,0.99,0.04,0.00,0.02,24,24,25,25,   768,11,0,100.00,0.00,0.00,0.00,0.00,60,155.03,2401.21,2401.21,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.04,0.00,0.02,24,24,25,24,   640,9,0,100.00,0.00,0.00,0.00,0.00,59,152.66,2401.20,2401.21,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.90,1.00,0.03,0.00,0.02,25,24,24,25,   640,8,0,100.00,0.00,0.00,0.00,0.00,60,151.50,2401.20,2401.21,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.89,1.00,0.04,0.00,0.02,25,24,25,24,   608,11,0,100.00,0.00,0.00,0.00,0.00,59,148.66,2401.20,2401.21,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.03,0.00,0.02,24,24,24,25,   672,8,0,100.00,0.00,0.00,0.00,0.00,60,150.98,2401.21,2401.21,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.04,0.00,0.02,25,24,25,24,   512,7,0,100.00,0.00,0.00,0.00,0.00,62,153.66,2401.20,2401.21,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.92,1.00,0.03,0.00,0.02,25,25,24,25,   576,9,0,100.00,0.00,0.00,0.00,0.00,60,152.09,2401.21,2401.21,-1.00,-20.00,-1.00,-20.00,
2024-03-24,20:27:43.840,0.11,0.11,1.00,1.00,0.17,20.65,0.98,0.06,0.00,0.00,24,25,24,25,0.12,0.10,99,0.00,0.00,4223.28,38378.50,2398.65,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,106.65,10.28,30.77,0.06,0.06,1.00,1.00,0.00,2.94,1.00,0.04,0.00,0.02,24,24,24,25,   672,7,0,100.00,0.00,0.00,0.00,0.00,60,154.50,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.01,2.87,0.99,0.04,0.00,0.02,25,25,24,25,   768,7,0,100.00,0.00,0.00,0.00,0.00,58,152.37,2398.66,2398.65,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.89,1.00,0.03,0.00,0.02,24,25,24,25,   672,6,0,100.00,0.00,0.00,0.00,0.00,60,151.43,2398.66,2398.65,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.89,1.00,0.04,0.00,0.02,25,24,25,24,   544,7,0,100.00,0.00,0.00,0.00,0.00,59,148.74,2398.66,2398.65,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.86,1.00,0.03,0.00,0.02,24,25,25,24,   608,6,0,100.00,0.00,0.00,0.00,0.00,60,150.74,2398.66,2398.65,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.86,1.00,0.03,0.00,0.02,24,25,24,25,   736,5,0,100.00,0.00,0.00,0.00,0.00,62,153.41,2398.66,2398.65,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.91,1.00,0.03,0.00,0.02,25,24,25,24,   640,7,0,100.00,0.00,0.00,0.00,0.00,60,152.10,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,
2024-03-24,20:27:44.840,0.11,0.11,1.00,1.00,0.04,20.38,0.99,0.04,0.00,0.00,25,24,25,24,0.07,0.06,100,0.00,0.00,4081.50,38419.02,2401.19,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,106.79,10.26,30.85,0.06,0.06,1.00,1.00,0.00,2.94,1.00,0.04,0.00,0.02,25,25,25,24,  1120,5,0,100.00,0.00,0.00,0.00,0.00,60,154.73,2401.19,2401.19,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.04,0.00,0.02,24,25,24,25,   672,4,0,100.00,0.00,0.00,0.00,0.00,58,152.47,2401.19,2401.19,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.90,1.00,0.03,0.00,0.02,24,24,25,24,   608,3,0,100.00,0.00,0.00,0.00,0.00,60,151.31,2401.19,2401.19,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.89,1.00,0.03,0.00,0.02,25,24,24,25,   768,4,0,100.00,0.00,0.00,0.00,0.00,59,148.59,2401.19,2401.19,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.03,0.00,0.02,25,24,25,24,   608,3,0,100.00,0.00,0.00,0.00,0.00,60,151.13,2401.19,2401.19,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.03,0.00,0.02,24,25,25,25,   704,3,0,100.00,0.00,0.00,0.00,0.00,62,153.62,2401.19,2401.19,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.92,1.00,0.03,0.00,0.02,24,24,24,25,   576,4,0,100.00,0.00,0.00,0.00,0.00,60,152.12,2401.19,2401.19,-1.00,-20.00,-1.00,-20.00,
2024-03-24,20:27:45.840,0.11,0.11,1.00,1.00,0.08,20.38,0.99,0.04,0.00,0.01,25,24,25,25,0.06,0.04,99,0.00,0.00,4050.34,38416.61,2401.04,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,106.63,10.23,30.66,0.06,0.06,1.00,1.00,0.00,2.94,1.00,0.04,0.00,0.02,24,25,25,24,  1088,2,0,100.00,0.00,0.00,0.00,0.00,60,154.32,2401.04,2401.04,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.04,0.00,0.02,25,24,25,25,   768,2,0,100.00,0.00,0.00,0.00,0.00,59,152.31,2401.04,2401.04,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.90,1.00,0.03,0.00,0.02,25,25,24,25,   896,1,0,100.00,0.00,0.00,0.00,0.00,60,151.26,2401.04,2401.04,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.90,1.00,0.03,0.00,0.02,24,25,24,24,   768,2,0,100.00,0.00,0.00,0.00,0.00,59,148.64,2401.04,2401.04,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.03,0.00,0.02,25,25,24,25,   640,2,0,100.00,0.00,0.00,0.00,0.00,60,150.78,2401.04,2401.04,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.03,0.00,0.02,24,25,24,24,   736,1,0,100.00,0.00,0.00,0.00,0.00,62,153.50,2401.04,2401.04,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.91,1.00,0.03,0.00,0.02,25,24,24,25,   704,2,0,100.00,0.00,0.00,0.00,0.00,60,152.29,2401.04,2401.04,-1.00,-20.00,-1.00,-20.00,
2024-03-24,20:27:46.841,0.11,0.11,1.00,1.00,0.03,20.34,1.00,0.04,0.00,0.01,24,25,24,24,0.05,0.04,99,0.00,0.00,4067.19,38415.76,2400.98,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,106.73,10.23,31.03,0.06,0.06,1.00,1.00,0.00,2.94,1.00,0.04,0.00,0.02,25,24,24,25,  1024,3,0,100.00,0.00,0.00,0.00,0.00,60,154.45,2400.98,2400.98,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.04,0.00,0.02,24,25,24,25,   800,1,0,100.00,0.00,0.00,0.00,0.00,58,152.25,2400.99,2400.98,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.90,1.00,0.03,0.00,0.02,25,24,25,25,   736,1,0,100.00,0.00,0.00,0.00,0.00,60,151.41,2400.99,2400.98,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.90,1.00,0.03,0.00,0.02,25,24,25,24,   704,2,0,100.00,0.00,0.00,0.00,0.00,59,148.62,2400.99,2400.98,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.03,0.00,0.02,24,25,25,25,   672,2,0,100.00,0.00,0.00,0.00,0.00,60,151.02,2400.98,2400.98,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.03,0.00,0.02,25,24,25,25,   832,2,0,100.00,0.00,0.00,0.00,0.00,62,153.93,2400.98,2400.98,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.91,1.00,0.03,0.00,0.02,24,25,25,24,   768,1,0,100.00,0.00,0.00,0.00,0.00,60,151.95,2400.99,2400.98,-1.00,-20.00,-1.00,-20.00,
2024-03-24,20:27:47.841,0.11,0.11,1.00,1.00,0.16,20.72,0.98,0.08,0.00,0.00,24,24,24,25,0.16,0.13,99,0.00,0.00,4276.69,38416.36,2401.02,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,106.79,10.30,30.61,0.06,0.06,1.00,1.00,0.00,2.94,1.00,0.04,0.00,0.02,24,25,25,24,   832,10,0,100.00,0.00,0.00,0.00,0.00,60,154.71,2401.02,2401.02,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.04,0.00,0.02,24,24,25,24,   736,9,0,100.00,0.00,0.00,0.00,0.00,59,152.68,2401.02,2401.02,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.90,1.00,0.03,0.00,0.02,24,25,25,24,   704,7,0,100.00,0.00,0.00,0.00,0.00,60,151.41,2401.02,2401.02,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.89,1.00,0.04,0.00,0.02,24,25,24,25,   608,10,0,100.00,0.00,0.00,0.00,0.00,60,148.73,2401.02,2401.02,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.03,0.00,0.02,25,24,25,24,   672,8,0,100.00,0.00,0.00,0.00,0.00,60,150.80,2401.02,2401.02,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.03,0.00,0.02,24,25,24,24,   672,7,0,100.00,0.00,0.00,0.00,0.00,62,154.10,2401.02,2401.02,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.91,1.00,0.03,0.00,0.02,25,24,24,25,   672,10,0,100.00,0.00,0.00,0.00,0.00,60,152.07,2401.02,2401.02,-1.00,-20.00,-1.00,-20.00,
2024-03-24,20:27:48.841,0.11,0.11,1.00,1.00,0.10,20.49,0.99,0.05,0.00,0.00,25,24,25,24,0.09,0.08,100,0.00,0.00,4131.44,38378.22,2398.64,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,106.65,10.25,30.76,0.06,0.06,1.00,1.00,0.00,2.94,1.00,0.04,0.00,0.02,24,25,25,24,   768,5,0,100.00,0.00,0.00,0.00,0.00,60,154.12,2398.64,2398.64,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.04,0.00,0.02,24,24,25,25,   640,5,0,100.00,0.00,0.00,0.00,0.00,59,152.45,2398.64,2398.64,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.89,1.00,0.03,0.00,0.02,24,25,24,25,   608,5,0,100.00,0.00,0.00,0.00,0.00,60,150.92,2398.64,2398.64,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.90,1.00,0.03,0.00,0.02,25,24,25,24,   576,4,0,100.00,0.00,0.00,0.00,0.00,59,148.44,2398.64,2398.64,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.86,1.00,0.03,0.00,0.02,25,24,25,24,   640,4,0,100.00,0.00,0.00,0.00,0.00,60,150.73,2398.64,2398.64,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.03,0.00,0.02,24,24,25,25,   608,5,0,100.00,0.00,0.00,0.00,0.00,62,153.45,2398.64,2398.64,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.91,1.00,0.03,0.00,0.02,25,25,24,24,   576,5,0,100.00,0.00,0.00,0.00,0.00,60,151.88,2398.64,2398.64,-1.00,-20.00,-1.00,-20.00,
2024-03-24,20:27:49.841,0.11,0.11,1.00,1.00,0.03,20.35,1.00,0.04,0.00,0.01,25,24,25,24,0.06,0.05,100,0.00,0.00,4061.80,38416.54,2401.03,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,106.63,10.26,30.93,0.06,0.06,1.00,1.00,0.00,2.95,1.00,0.04,0.00,0.02,24,25,25,24,   896,3,0,100.00,0.00,0.00,0.00,0.00,60,154.33,2401.03,2401.03,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.04,0.00,0.02,25,25,24,24,   800,2,0,100.00,0.00,0.00,0.00,0.00,59,152.10,2401.04,2401.03,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.89,1.00,0.03,0.00,0.02,25,24,25,25,   608,3,0,100.00,0.00,0.00,0.00,0.00,60,151.01,2401.04,2401.03,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.90,1.00,0.04,0.00,0.02,24,25,25,24,   800,3,0,100.00,0.00,0.00,0.00,0.00,59,148.55,2401.04,2401.03,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.04,0.00,0.02,24,25,24,24,   736,2,0,100.00,0.00,0.00,0.00,0.00,60,150.80,2401.04,2401.03,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.04,0.00,0.02,24,25,25,24,   672,2,0,100.00,0.00,0.00,0.00,0.00,61,153.79,2401.04,2401.03,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.91,1.00,0.03,0.00,0.02,24,24,25,24,   640,3,0,100.00,0.00,0.00,0.00,0.00,60,151.99,2401.03,2401.03,-1.00,-20.00,-1.00,-20.00,
