System,System,System,System,System,System,System,System,System,System,System,System,,,,,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),,,,,Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),,,,,Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),,,,,Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),,,,,Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),,,,,Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),,,,,Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),,,,,Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,Frontend_bound(%),Bad_Speculation(%),Backend_Bound(%),Retiring(%),L3OCC,LMB,RMB,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-24,20:24:20.612,0.11,0.11,1.00,1.00,0.12,20.55,0.98,0.05,0.00,0.00,25,24,25,25,0.11,0.09,99,0.00,0.00,4155.60,38482.83,2400.52,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,107.09,10.30,30.72,0.06,0.06,1.00,1.00,0.00,2.95,1.00,0.04,0.00,0.02,25,24,25,24,   736,7,0,100.00,0.00,0.00,0.00,0.00,60,154.15,2400.53,2400.52,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.88,1.00,0.04,0.00,0.02,25,24,25,25,   480,6,0,100.00,0.00,0.00,0.00,0.00,59,152.81,2400.41,2400.52,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.90,1.00,0.04,0.00,0.02,25,24,25,25,   480,6,0,100.00,0.00,0.00,0.00,0.00,60,151.78,2400.41,2400.52,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.90,1.00,0.04,0.00,0.02,25,24,25,25,   416,7,0,100.00,0.00,0.00,0.00,0.00,59,149.15,2400.42,2400.52,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.04,0.00,0.02,25,25,24,25,   544,6,0,100.00,0.00,0.00,0.00,0.00,60,151.16,2400.42,2400.52,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.04,0.00,0.02,24,24,25,24,   544,4,0,100.00,0.00,0.00,0.00,0.00,62,154.06,2400.43,2400.52,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.92,1.00,0.04,0.00,0.02,25,24,25,25,   384,6,0,100.00,0.00,0.00,0.00,0.00,60,152.36,2400.44,2400.52,-1.00,-20.00,-1.00,-20.00,
2024-03-24,20:24:21.612,0.11,0.11,1.00,1.00,0.19,20.76,0.97,0.07,0.00,0.00,25,25,24,25,0.17,0.14,100,0.00,0.00,4247.41,38418.73,2401.17,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,106.75,10.31,30.71,0.06,0.06,1.00,1.00,0.01,2.94,1.00,0.04,0.00,0.02,25,24,24,25,   768,11,0,100.00,0.00,0.00,0.00,0.00,60,155.16,2401.17,2401.17,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.04,0.00,0.02,24,25,25,24,   576,9,0,100.00,0.00,0.00,0.00,0.00,59,152.73,2401.17,2401.17,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.89,1.00,0.04,0.00,0.02,24,25,24,25,   576,7,0,100.00,0.00,0.00,0.00,0.00,60,151.61,2401.17,2401.17,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.89,1.00,0.04,0.00,0.02,24,25,24,24,   480,9,0,100.00,0.00,0.00,0.00,0.00,59,149.04,2401.17,2401.17,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.04,0.00,0.02,25,25,24,24,   544,8,0,100.00,0.00,0.00,0.00,0.00,60,151.69,2401.17,2401.17,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.86,1.00,0.04,0.00,0.02,25,25,24,25,   480,8,0,100.00,0.00,0.00,0.00,0.00,62,154.13,2401.17,2401.17,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.91,1.00,0.04,0.00,0.02,25,25,24,25,   384,10,0,100.00,0.00,0.00,0.00,0.00,60,152.67,2401.17,2401.17,-1.00,-20.00,-1.00,-20.00,
2024-03-24,20:24:22.612,0.11,0.11,1.00,1.00,0.12,20.49,0.98,0.06,0.00,0.00,25,24,25,25,0.11,0.09,99,0.00,0.00,4157.19,38378.43,2398.65,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,106.52,10.24,30.74,0.06,0.06,1.00,1.00,0.00,2.94,1.00,0.04,0.00,0.02,24,25,24,24,   832,7,0,100.00,0.00,0.00,0.00,0.00,60,155.05,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.86,1.00,0.04,0.00,0.02,24,25,24,24,   640,5,0,100.00,0.00,0.00,0.00,0.00,59,152.41,2398.66,2398.65,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.89,1.00,0.04,0.00,0.02,25,24,25,24,   704,5,0,100.00,0.00,0.00,0.00,0.00,60,151.48,2398.66,2398.65,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.88,1.00,0.04,0.00,0.02,24,25,25,24,   736,7,0,100.00,0.00,0.00,0.00,0.00,58,148.96,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.86,1.00,0.04,0.00,0.02,25,24,24,25,   672,5,0,100.00,0.00,0.00,0.00,0.00,60,151.53,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.86,1.00,0.04,0.00,0.02,24,24,25,25,   768,5,0,100.00,0.00,0.00,0.00,0.00,62,153.81,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.90,1.00,0.04,0.00,0.02,24,25,25,24,   576,6,0,100.00,0.00,0.00,0.00,0.00,60,152.30,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,
2024-03-24,20:24:23.612,0.11,0.11,1.00,1.00,0.15,20.67,0.98,0.07,0.00,0.00,25,25,24,24,0.13,0.11,100,0.00,0.00,4223.27,38420.85,2401.30,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,106.87,10.26,30.75,0.06,0.06,1.00,1.00,0.01,2.95,1.00,0.04,0.00,0.02,24,25,25,24,   800,9,0,100.00,0.00,0.00,0.00,0.00,60,155.17,2401.30,2401.30,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.88,1.00,0.04,0.00,0.02,24,24,25,25,   736,7,0,100.00,0.00,0.00,0.00,0.00,58,152.74,2401.30,2401.30,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.90,1.00,0.04,0.00,0.02,25,24,24,25,   608,6,0,100.00,0.00,0.00,0.00,0.00,60,151.26,2401.30,2401.30,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.90,1.00,0.04,0.00,0.02,24,25,25,25,   512,7,0,100.00,0.00,0.00,0.00,0.00,58,148.82,2401.30,2401.30,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.88,1.00,0.04,0.00,0.02,24,25,25,24,   704,6,0,100.00,0.00,0.00,0.00,0.00,60,151.54,2401.30,2401.30,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.04,0.00,0.02,25,24,24,24,   704,8,0,100.00,0.00,0.00,0.00,0.00,62,154.30,2401.30,2401.30,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.92,1.00,0.04,0.00,0.02,25,24,24,25,   608,7,0,100.00,0.00,0.00,0.00,0.00,60,152.31,2401.30,2401.30,-1.00,-20.00,-1.00,-20.00,
2024-03-24,20:24:24.612,0.11,0.11,1.00,1.00,0.10,20.39,0.99,0.07,0.00,0.00,24,25,25,24,0.09,0.06,99,0.00,0.00,4261.77,38378.34,2398.65,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,106.53,10.20,30.71,0.06,0.06,1.00,1.00,0.00,2.94,1.00,0.04,0.00,0.02,25,24,24,25,   928,5,0,100.00,0.00,0.00,0.00,0.00,60,154.68,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.86,1.00,0.04,0.00,0.02,25,24,24,24,   640,4,0,100.00,0.00,0.00,0.00,0.00,59,152.66,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.89,1.00,0.04,0.00,0.02,24,25,25,24,   576,4,0,100.00,0.00,0.00,0.00,0.00,59,151.46,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.89,1.00,0.04,0.00,0.02,25,24,25,25,   512,5,0,100.00,0.00,0.00,0.00,0.00,59,148.82,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.86,1.00,0.04,0.00,0.02,25,24,24,25,   576,4,0,100.00,0.00,0.00,0.00,0.00,60,151.28,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.86,1.00,0.04,0.00,0.02,24,25,25,24,   672,3,0,100.00,0.00,0.00,0.00,0.00,62,154.09,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.91,1.00,0.04,0.00,0.02,25,25,25,24,   512,4,0,100.00,0.00,0.00,0.00,0.00,60,152.20,2398.65,2398.65,-1.00,-20.00,-1.00,-20.00,
2024-03-24,20:24:25.612,0.11,0.11,1.00,1.00,0.03,20.31,1.00,0.04,0.00,0.00,24,25,24,25,0.06,0.04,100,0.00,0.00,4079.19,38416.43,2401.03,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,106.62,10.21,30.91,0.06,0.06,1.00,1.00,0.00,2.95,1.00,0.04,0.00,0.02,24,24,24,25,   992,3,0,100.00,0.00,0.00,0.00,0.00,60,155.01,2401.03,2401.03,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.04,0.00,0.02,25,24,24,25,   736,2,0,100.00,0.00,0.00,0.00,0.00,59,153.18,2401.03,2401.03,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.89,1.00,0.04,0.00,0.02,25,24,24,25,   640,2,0,100.00,0.00,0.00,0.00,0.00,60,151.66,2401.03,2401.03,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.89,1.00,0.04,0.00,0.02,24,25,24,25,   736,3,0,100.00,0.00,0.00,0.00,0.00,59,148.85,2401.03,2401.03,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.04,0.00,0.02,25,25,24,24,   704,2,0,100.00,0.00,0.00,0.00,0.00,61,151.30,2401.03,2401.03,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.86,1.00,0.04,0.00,0.02,25,25,24,25,   640,2,0,100.00,0.00,0.00,0.00,0.00,62,153.91,2401.03,2401.03,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.91,1.00,0.04,0.00,0.02,24,25,25,25,   640,2,0,100.00,0.00,0.00,0.00,0.00,60,152.25,2401.03,2401.03,-1.00,-20.00,-1.00,-20.00,
2024-03-24,20:24:26.611,0.11,0.11,1.00,1.00,0.15,20.63,0.98,0.06,0.00,0.00,24,25,25,24,0.14,0.12,100,0.00,0.00,4208.03,38378.10,2398.64,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,106.63,10.25,30.61,0.06,0.06,1.00,1.00,0.00,2.94,1.00,0.04,0.00,0.02,25,25,25,24,   864,8,0,100.00,0.00,0.00,0.00,0.00,60,154.91,2398.64,2398.64,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.86,1.00,0.04,0.00,0.02,24,25,25,24,   800,8,0,100.00,0.00,0.00,0.00,0.00,59,152.44,2398.62,2398.64,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.88,1.00,0.04,0.00,0.02,24,25,25,24,   640,7,0,100.00,0.00,0.00,0.00,0.00,59,151.33,2398.62,2398.64,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.89,1.00,0.04,0.00,0.02,24,25,25,24,   704,8,0,100.00,0.00,0.00,0.00,0.00,59,148.94,2398.63,2398.64,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.85,1.00,0.04,0.00,0.02,24,24,25,24,   576,7,0,100.00,0.00,0.00,0.00,0.00,60,151.38,2398.62,2398.64,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.86,1.00,0.04,0.00,0.02,24,24,25,25,   768,6,0,100.00,0.00,0.00,0.00,0.00,62,154.46,2398.63,2398.64,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.90,1.00,0.04,0.00,0.02,25,25,24,25,   608,8,0,100.00,0.00,0.00,0.00,0.00,59,152.10,2398.63,2398.64,-1.00,-20.00,-1.00,-20.00,
2024-03-24,20:24:27.612,0.11,0.11,1.00,1.00,0.02,20.34,1.00,0.04,0.00,0.01,24,24,25,25,0.05,0.04,99,0.00,0.00,4051.22,38416.38,2401.02,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,106.69,10.21,30.96,0.06,0.06,1.00,1.00,0.00,2.95,1.00,0.04,0.00,0.02,24,25,25,24,  1088,2,0,100.00,0.00,0.00,0.00,0.00,60,155.03,2401.02,2401.02,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.04,0.00,0.02,24,24,25,24,   832,1,0,100.00,0.00,0.00,0.00,0.00,59,152.80,2401.04,2401.02,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.90,1.00,0.04,0.00,0.02,25,24,24,25,   608,1,0,100.00,0.00,0.00,0.00,0.00,59,151.49,2401.03,2401.02,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.90,1.00,0.04,0.00,0.02,24,25,25,24,   768,2,0,100.00,0.00,0.00,0.00,0.00,60,148.70,2401.03,2401.02,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.04,0.00,0.02,24,24,24,25,   768,1,0,100.00,0.00,0.00,0.00,0.00,60,150.76,2401.03,2401.02,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.87,1.00,0.04,0.00,0.02,25,24,24,24,   768,1,0,100.00,0.00,0.00,0.00,0.00,62,153.97,2401.03,2401.02,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.91,1.00,0.04,0.00,0.02,24,25,24,25,   672,2,0,100.00,0.00,0.00,0.00,0.00,60,152.31,2401.03,2401.02,-1.00,-20.00,-1.00,-20.00,
2024-03-24,20:24:28.612,0.11,0.11,1.00,1.00,0.11,20.47,0.99,0.05,0.00,0.00,25,25,24,25,0.09,0.08,99,0.00,0.00,4141.61,38416.06,2401.00,-1.00,-20.00,-1.00,-20.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,106.73,10.21,30.88,0.06,0.06,1.00,1.00,0.00,2.94,1.00,0.04,0.00,0.02,25,24,24,25,   896,6,0,100.00,0.00,0.00,0.00,0.00,59,155.35,2401.00,2401.00,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.01,2.87,0.99,0.04,0.00,0.02,25,25,24,25,   800,6,0,100.00,0.00,0.00,0.00,0.00,60,153.05,2401.00,2401.00,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.89,1.00,0.04,0.00,0.02,24,24,25,24,   576,4,0,100.00,0.00,0.00,0.00,0.00,59,151.70,2401.00,2401.00,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.89,1.00,0.04,0.00,0.02,25,24,25,24,   800,5,0,100.00,0.00,0.00,0.00,0.00,59,148.73,2401.00,2401.00,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.86,1.00,0.04,0.00,0.02,25,25,25,24,   768,4,0,100.00,0.00,0.00,0.00,0.00,60,151.22,2401.00,2401.00,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.86,1.00,0.04,0.00,0.02,24,25,25,25,   736,4,0,100.00,0.00,0.00,0.00,0.00,62,154.25,2401.00,2401.00,-1.00,-20.00,-1.00,-20.00,0.06,0.06,1.00,1.00,0.00,2.90,1.00,0.04,0.00,0.02,25,24,24,25,   768,5,0,100.00,0.00,0.00,0.00,0.00,60,151.79,2401.00,2401.00,-1.00,-20.00,-1.00,-20.00,
